CustomerID,CompetitorWebsiteVisits,ChurnedFriends,MarketSentimentScore
15724466.0,3.0,5,Neutral
15684267.0,3.0,5,Neutral
15612776.0,3.0,5,Neutral
,3.0,5,Neutral
15622017.0,3.0,5,Neutral
15677382.0,3.0,5,Neutral
15755678.0,3.0,5,Neutral
15715297.0,3.0,5,Positive
15744843.0,3.0,5,Neutral
15813022.0,3.0,5,Positive
15704746.0,3.0,5,Neutral
15761763.0,3.0,5,Neutral
15756305.0,3.0,5,Neutral
15681506.0,3.0,5,Neutral
15627212.0,3.0,5,Neutral
15751336.0,3.0,5,Neutral
15809286.0,3.0,5,Neutral
15574842.0,3.0,5,Neutral
15772632.0,3.0,5,Positive
15700657.0,3.0,5,Positive
15701096.0,3.0,5,Neutral
15663826.0,3.0,5,Neutral
15751175.0,3.0,5,Neutral
15738672.0,3.0,5,Neutral
,3.0,5,Positive
15721917.0,3.0,5,Neutral
15776047.0,3.0,5,Neutral
15570769.0,3.0,5,Positive
,3.0,5,Neutral
15576219.0,3.0,5,Neutral
15791174.0,3.0,5,Neutral
15644296.0,3.0,5,Neutral
15800890.0,3.0,5,Neutral
15666675.0,3.0,5,Neutral
15789432.0,3.0,5,Positive
15724161.0,3.0,5,Neutral
15692819.0,3.0,5,Neutral
15573926.0,3.0,5,Neutral
15630113.0,3.0,5,Positive
15660735.0,3.0,5,Positive
15681924.0,3.0,5,Neutral
15743714.0,3.0,5,Neutral
15588461.0,3.0,5,Positive
15571958.0,3.0,5,Neutral
15744240.0,3.0,5,Positive
15794137.0,3.0,5,Neutral
15576185.0,3.0,5,Positive
15669887.0,3.0,5,Neutral
15665402.0,3.0,5,Positive
15640034.0,3.0,5,Positive
15769272.0,3.0,5,Positive
15647008.0,3.0,5,Positive
15677785.0,3.0,5,Neutral
15782418.0,3.0,5,Positive
15778947.0,3.0,5,Neutral
15569446.0,3.0,5,Neutral
15578462.0,3.0,5,Neutral
15580252.0,3.0,5,Neutral
15694404.0,3.0,5,Neutral
15666652.0,3.0,5,Neutral
15757140.0,3.0,5,Neutral
15696539.0,3.0,5,Positive
15760121.0,3.0,5,Neutral
15697318.0,3.0,5,Neutral
15574206.0,3.0,5,Neutral
15613017.0,3.0,5,Neutral
15739514.0,3.0,5,Positive
15658475.0,3.0,5,Neutral
15772381.0,3.0,5,Positive
15786617.0,3.0,5,Neutral
15709451.0,3.0,5,Neutral
15713346.0,3.0,5,Neutral
15665053.0,3.0,5,Neutral
15645937.0,3.0,5,Neutral
15574761.0,3.0,5,Positive
15573278.0,3.0,5,Neutral
15742681.0,3.0,5,Neutral
15672397.0,3.0,5,Neutral
15793307.0,3.0,5,Neutral
15772250.0,3.0,5,Neutral
15767757.0,3.0,5,Neutral
15658589.0,3.0,5,Neutral
15791114.0,3.0,5,Neutral
15813681.0,3.0,5,Neutral
15573851.0,3.0,5,Neutral
15674149.0,3.0,5,Neutral
15638803.0,3.0,5,Neutral
15611848.0,3.0,5,Positive
15703778.0,3.0,5,Positive
15641877.0,3.0,5,Neutral
15760521.0,3.0,5,Positive
15589496.0,3.0,5,Neutral
15678412.0,3.0,5,Neutral
15600813.0,3.0,5,Positive
15771270.0,3.0,5,Neutral
15731519.0,3.0,5,Neutral
15726058.0,3.0,5,Positive
15765532.0,3.0,5,Positive
15644132.0,3.0,5,Positive
15623499.0,3.0,5,Positive
15758023.0,3.0,5,Neutral
15793346.0,3.0,5,Positive
15656471.0,3.0,5,Neutral
15673599.0,3.0,5,Neutral
15784099.0,3.0,5,Neutral
15595557.0,3.0,5,Positive
15776985.0,3.0,5,Positive
15759034.0,3.0,5,Neutral
15681115.0,3.0,5,Neutral
15694098.0,3.0,5,Neutral
15771222.0,3.0,5,Positive
,3.0,5,Neutral
15710087.0,3.0,5,Neutral
15769451.0,3.0,5,Neutral
15668679.0,3.0,5,Neutral
15642934.0,3.0,5,Positive
15704081.0,3.0,5,Neutral
15704509.0,3.0,5,Neutral
15598802.0,3.0,5,Positive
15592914.0,3.0,5,Positive
15789865.0,3.0,5,Neutral
15686670.0,3.0,5,Neutral
15604536.0,3.0,5,Neutral
15671534.0,3.0,5,Neutral
15715519.0,3.0,5,Neutral
15627328.0,3.0,5,Neutral
15646190.0,3.0,5,Neutral
15813192.0,3.0,5,Positive
15786215.0,3.0,5,Neutral
15795759.0,3.0,5,Neutral
15757607.0,3.0,5,Positive
15653275.0,3.0,5,Neutral
15659656.0,3.0,5,Neutral
15717489.0,3.0,5,Neutral
15686236.0,3.0,5,Neutral
15700654.0,3.0,5,Positive
15682928.0,3.0,5,Neutral
15571843.0,3.0,5,Positive
15785576.0,3.0,5,Neutral
15637427.0,3.0,5,Positive
15815645.0,3.0,5,Neutral
15792004.0,3.0,5,Neutral
15775949.0,3.0,5,Positive
15698816.0,3.0,5,Neutral
15756655.0,3.0,5,Positive
15724181.0,3.0,5,Neutral
15813660.0,3.0,5,Neutral
15684769.0,3.0,5,Positive
15610226.0,3.0,5,Positive
15629519.0,3.0,5,Positive
15742511.0,3.0,5,Neutral
15723217.0,3.0,5,Neutral
15730488.0,3.0,5,Neutral
15620443.0,3.0,5,Neutral
,3.0,5,Neutral
15612103.0,3.0,5,Neutral
15605531.0,3.0,5,Neutral
15576216.0,3.0,5,Neutral
15583138.0,3.0,5,Neutral
15634591.0,3.0,5,Positive
15605804.0,3.0,5,Neutral
15619130.0,3.0,5,Neutral
15807900.0,3.0,5,Neutral
15767818.0,3.0,5,Neutral
15589589.0,3.0,5,Positive
15592104.0,3.0,5,Positive
15710687.0,3.0,5,Neutral
15619674.0,3.0,5,Neutral
15660636.0,3.0,5,Neutral
15586522.0,3.0,5,Neutral
15784148.0,3.0,5,Neutral
15638621.0,3.0,5,Positive
15655335.0,3.0,5,Neutral
15607112.0,3.0,5,Neutral
15711572.0,3.0,5,Positive
15798341.0,3.0,5,Neutral
15755731.0,3.0,5,Neutral
,3.0,5,Neutral
,3.0,5,Neutral
15619360.0,4.0,5,Neutral
15779052.0,4.0,5,Neutral
15580203.0,4.0,5,Neutral
15640905.0,4.0,5,Neutral
15797219.0,4.0,5,Neutral
15592979.0,4.0,5,Neutral
15655774.0,4.0,5,Neutral
15613085.0,4.0,5,Neutral
15776433.0,4.0,5,Neutral
,4.0,5,Neutral
15624170.0,4.0,5,Neutral
15694272.0,4.0,5,Neutral
15567832.0,4.0,5,Neutral
15762729.0,4.0,5,Neutral
15750141.0,4.0,5,Neutral
15814035.0,4.0,5,Neutral
15682585.0,4.0,5,Neutral
15712403.0,4.0,5,Neutral
15725511.0,4.0,5,Neutral
,4.0,5,Neutral
15769504.0,4.0,5,Neutral
15692750.0,4.0,5,Neutral
15783659.0,4.0,5,Neutral
15792360.0,4.0,5,Neutral
15586970.0,4.0,5,Neutral
15624347.0,4.0,5,Neutral
15752731.0,4.0,5,Neutral
,4.0,5,Neutral
15662291.0,4.0,5,Neutral
15674526.0,4.0,5,Neutral
15599956.0,4.0,5,Neutral
15812071.0,4.0,5,Neutral
15749177.0,4.0,5,Neutral
15607133.0,4.0,5,Neutral
15729668.0,4.0,5,Neutral
15777797.0,4.0,5,Neutral
15718106.0,4.0,5,Neutral
15658459.0,4.0,5,Neutral
15700854.0,4.0,5,Neutral
15744983.0,4.0,5,Neutral
15573893.0,4.0,5,Neutral
15737265.0,4.0,5,Neutral
15607347.0,4.0,5,Neutral
15605286.0,4.0,5,Neutral
15780514.0,4.0,5,Neutral
15779497.0,4.0,5,Neutral
15772262.0,4.0,5,Neutral
15767794.0,4.0,5,Neutral
15718893.0,4.0,5,Neutral
15721426.0,4.0,5,Neutral
15670753.0,4.0,5,Neutral
15764237.0,4.0,5,Neutral
15610056.0,4.0,5,Neutral
15664204.0,4.0,5,Neutral
15606507.0,4.0,5,Neutral
15595537.0,4.0,5,Neutral
15753370.0,4.0,5,Neutral
15625942.0,4.0,5,Neutral
15567486.0,4.0,5,Neutral
15733768.0,4.0,5,Neutral
15685300.0,4.0,5,Neutral
15642202.0,4.0,5,Neutral
15758482.0,4.0,5,Neutral
15671766.0,4.0,5,Neutral
15595917.0,4.0,5,Neutral
15670619.0,4.0,5,Neutral
15581654.0,4.0,5,Neutral
15753874.0,4.0,5,Neutral
15753102.0,4.0,5,Neutral
15625395.0,4.0,5,Neutral
15678201.0,4.0,5,Neutral
15713463.0,4.0,5,Neutral
15606472.0,4.0,5,Neutral
15671387.0,4.0,5,Neutral
15807837.0,4.0,5,Neutral
15592570.0,4.0,5,Neutral
15725429.0,4.0,5,Neutral
15813422.0,4.0,5,Neutral
15631339.0,4.0,5,Neutral
15734246.0,4.0,5,Neutral
15639357.0,4.0,5,Neutral
15609475.0,4.0,5,Neutral
15661903.0,4.0,5,Neutral
15642137.0,4.0,5,Neutral
15769645.0,4.0,5,Neutral
15623536.0,4.0,5,Neutral
15689152.0,4.0,5,Neutral
15645835.0,4.0,5,Neutral
,4.0,5,Neutral
15705765.0,4.0,5,Neutral
15754342.0,4.0,5,Neutral
15629603.0,4.0,5,Neutral
15669281.0,4.0,5,Neutral
15760880.0,4.0,5,Neutral
15705034.0,4.0,5,Neutral
15708003.0,4.0,5,Neutral
,4.0,5,Neutral
,4.0,5,Neutral
15762882.0,4.0,5,Neutral
15642579.0,4.0,5,Neutral
15666163.0,4.0,5,Neutral
15612893.0,4.0,5,Neutral
15808831.0,4.0,5,Neutral
15567063.0,4.0,5,Neutral
15648967.0,4.0,5,Neutral
15630580.0,4.0,5,Neutral
15705309.0,4.0,5,Neutral
15635034.0,4.0,5,Neutral
15715744.0,4.0,5,Neutral
15689492.0,4.0,5,Neutral
15589147.0,4.0,5,Neutral
15729582.0,4.0,5,Neutral
15717706.0,4.0,5,Neutral
15588587.0,4.0,5,Neutral
15694209.0,4.0,5,Neutral
15693200.0,4.0,5,Neutral
15790282.0,4.0,5,Neutral
15589230.0,4.0,5,Neutral
15734005.0,4.0,5,Neutral
15646756.0,4.0,5,Neutral
15632826.0,4.0,5,Neutral
15608528.0,4.0,5,Neutral
15720820.0,4.0,5,Neutral
15694129.0,4.0,5,Neutral
15702462.0,4.0,5,Neutral
15784445.0,4.0,5,Neutral
15746028.0,4.0,5,Neutral
15802390.0,4.0,5,Neutral
15653784.0,4.0,5,Neutral
15701605.0,4.0,5,Neutral
15736043.0,4.0,5,Neutral
15639662.0,4.0,5,Neutral
15768270.0,4.0,5,Neutral
15591091.0,4.0,5,Neutral
15636520.0,4.0,5,Neutral
15643188.0,4.0,5,Neutral
15801701.0,4.0,5,Neutral
15617419.0,4.0,5,Neutral
15711921.0,4.0,5,Neutral
15569666.0,4.0,5,Neutral
15723856.0,4.0,5,Neutral
15713637.0,4.0,5,Neutral
15571193.0,4.0,5,Neutral
15802220.0,4.0,5,Neutral
15579714.0,4.0,5,Neutral
15682955.0,4.0,5,Neutral
15684868.0,4.0,5,Neutral
15585867.0,4.0,5,Neutral
15722083.0,4.0,5,Neutral
15803633.0,4.0,5,Neutral
15684592.0,4.0,5,Neutral
15687421.0,4.0,5,Neutral
15754820.0,4.0,5,Neutral
15795275.0,4.0,5,Neutral
15806249.0,4.0,5,Neutral
15780359.0,4.0,5,Neutral
15635277.0,4.0,5,Neutral
15660403.0,4.0,5,Neutral
15583863.0,4.0,5,Neutral
15732235.0,4.0,5,Neutral
15776947.0,4.0,5,Neutral
15605264.0,4.0,5,Neutral
15779103.0,4.0,5,Neutral
15797381.0,4.0,5,Neutral
15747821.0,4.0,5,Neutral
15667392.0,4.0,5,Neutral
15711571.0,4.0,5,Neutral
15685096.0,4.0,5,Neutral
15571415.0,4.0,5,Neutral
15644453.0,4.0,5,Neutral
15682686.0,4.0,5,Neutral
15587297.0,4.0,5,Neutral
15585928.0,4.0,5,Neutral
15662189.0,4.0,5,Neutral
15706268.0,4.0,5,Neutral
15637891.0,4.0,5,Neutral
15689786.0,4.0,5,Neutral
15717700.0,4.0,5,Neutral
15765093.0,4.0,5,Neutral
15603565.0,4.0,5,Neutral
15769548.0,4.0,5,Neutral
15698749.0,4.0,5,Neutral
15667934.0,4.0,5,Neutral
15778589.0,4.0,5,Neutral
15660263.0,4.0,5,Neutral
15776545.0,4.0,5,Neutral
15790113.0,4.0,5,Neutral
15773789.0,4.0,5,Neutral
15741633.0,4.0,5,Neutral
15665374.0,4.0,5,Neutral
15670898.0,4.0,5,Neutral
15685640.0,4.0,5,Neutral
15715512.0,4.0,5,Neutral
15651581.0,4.0,5,Neutral
15717736.0,4.0,5,Neutral
15654870.0,4.0,5,Neutral
15577398.0,4.0,5,Neutral
15614137.0,4.0,5,Neutral
15632848.0,4.0,5,Neutral
15679743.0,4.0,5,Neutral
15773520.0,4.0,5,Neutral
15601030.0,4.0,5,Neutral
15623357.0,4.0,5,Neutral
15623966.0,4.0,5,Neutral
15588928.0,4.0,5,Neutral
15613292.0,4.0,5,Neutral
15709643.0,4.0,5,Neutral
15790744.0,4.0,5,Neutral
15602354.0,4.0,5,Neutral
15796230.0,4.0,5,Neutral
15566735.0,4.0,5,Neutral
15647546.0,4.0,5,Neutral
15647292.0,4.0,5,Neutral
15643215.0,4.0,5,Neutral
15753462.0,4.0,5,Neutral
,4.0,5,Neutral
15666332.0,4.0,5,Neutral
15597467.0,4.0,5,Neutral
15683522.0,4.0,5,Neutral
15769125.0,4.0,5,Neutral
15650322.0,4.0,5,Neutral
,4.0,5,Neutral
15636388.0,4.0,5,Neutral
15572428.0,4.0,5,Neutral
15578156.0,4.0,5,Neutral
15718406.0,4.0,5,Neutral
15770474.0,4.0,5,Neutral
15611058.0,4.0,5,Neutral
15718839.0,4.0,5,Neutral
15804357.0,4.0,5,Neutral
15628059.0,4.0,5,Neutral
15590888.0,4.0,5,Neutral
15712903.0,4.0,5,Neutral
15639665.0,4.0,5,Neutral
15673180.0,4.0,5,Neutral
15689322.0,4.0,5,Neutral
15595036.0,4.0,5,Neutral
15730579.0,4.0,5,Neutral
15767594.0,4.0,5,Neutral
15569526.0,4.0,5,Neutral
15787168.0,4.0,5,Neutral
15745431.0,4.0,5,Neutral
15746569.0,4.0,5,Neutral
15611247.0,4.0,5,Neutral
,4.0,5,Neutral
,4.0,5,Neutral
15592389.0,5.0,5,Positive
15646372.0,5.0,5,Positive
15759298.0,5.0,5,Positive
15655961.0,5.0,5,Positive
15691111.0,5.0,5,Positive
15699598.0,5.0,5,Positive
,5.0,5,Positive
15650391.0,5.0,5,Positive
15814846.0,5.0,5,Positive
15802478.0,5.0,5,Positive
15809826.0,5.0,5,Positive
15647975.0,5.0,5,Positive
,5.0,5,Positive
15631838.0,5.0,5,Positive
15585284.0,5.0,5,Positive
15716024.0,5.0,5,Positive
15668385.0,5.0,5,Positive
15642725.0,5.0,5,Positive
15796480.0,5.0,5,Positive
15765952.0,5.0,5,Positive
15578096.0,5.0,5,Positive
15585823.0,5.0,5,Positive
15794345.0,5.0,5,Positive
15611544.0,5.0,5,Positive
15676937.0,5.0,5,Positive
15635177.0,5.0,5,Positive
15773071.0,5.0,5,Positive
15794273.0,5.0,5,Positive
15585907.0,5.0,5,Positive
15625964.0,5.0,5,Positive
15795429.0,5.0,5,Positive
15695148.0,5.0,5,Positive
15679961.0,5.0,5,Positive
15729377.0,5.0,5,Positive
15781619.0,5.0,5,Positive
15812365.0,5.0,5,Positive
15727421.0,5.0,5,Positive
15774507.0,5.0,5,Positive
15619045.0,5.0,5,Positive
15624993.0,5.0,5,Positive
15578787.0,5.0,5,Positive
15764708.0,5.0,5,Positive
15585255.0,6.0,5,Negative
15804586.0,6.0,5,Negative
15729362.0,6.0,5,Negative
15645103.0,6.0,5,Negative
15651369.0,6.0,5,Negative
,6.0,5,Negative
15663921.0,6.0,5,Negative
15633043.0,6.0,5,Negative
15616931.0,6.0,5,Negative
15591766.0,6.0,5,Negative
15654495.0,6.0,5,Negative
15798824.0,6.0,5,Negative
15774872.0,6.0,5,Negative
15751593.0,6.0,5,Negative
15753847.0,6.0,5,Negative
15738546.0,6.0,5,Negative
15606133.0,6.0,5,Negative
15577751.0,6.0,5,Negative
15642824.0,6.0,5,Negative
15622443.0,6.0,5,Negative
15761720.0,6.0,5,Negative
15631871.0,6.0,5,Negative
15741417.0,6.0,5,Negative
15693902.0,6.0,5,Negative
15811927.0,6.0,5,Negative
15583680.0,6.0,5,Negative
15781875.0,6.0,5,Negative
15709252.0,6.0,5,Negative
15670646.0,6.0,5,Negative
15649183.0,6.0,5,Negative
15595010.0,6.0,5,Negative
15791769.0,6.0,5,Negative
15654760.0,6.0,5,Negative
15602043.0,6.0,5,Negative
15809509.0,6.0,5,Negative
15592751.0,6.0,5,Negative
15616530.0,6.0,5,Negative
15769783.0,6.0,5,Negative
15599182.0,6.0,5,Negative
15668594.0,6.0,5,Negative
15694039.0,6.0,5,Negative
15711687.0,6.0,5,Negative
15610643.0,6.0,5,Negative
15764033.0,6.0,5,Negative
15653572.0,6.0,5,Negative
15812611.0,6.0,5,Negative
15597945.0,7.0,5,Neutral
15725737.0,7.0,5,Neutral
15620344.0,7.0,5,Neutral
15580146.0,7.0,5,Neutral
15591100.0,7.0,5,Positive
15762615.0,7.0,5,Positive
15625426.0,7.0,5,Negative
15772896.0,7.0,5,Neutral
15758685.0,7.0,5,Negative
15787470.0,7.0,5,Negative
15730460.0,7.0,5,Neutral
,7.0,5,Neutral
15699637.0,7.0,5,Positive
15681068.0,7.0,5,Negative
15673570.0,7.0,5,Negative
15587535.0,7.0,5,Negative
15780628.0,7.0,5,Neutral
,7.0,5,Positive
15571002.0,7.0,5,Neutral
15582616.0,7.0,5,Positive
15633897.0,7.0,5,Neutral
15686936.0,7.0,5,Negative
15682639.0,7.0,5,Negative
15621687.0,7.0,5,Negative
15660316.0,7.0,5,Positive
15588670.0,7.0,5,Neutral
15616451.0,7.0,5,Negative
15813132.0,7.0,5,Positive
15644833.0,7.0,5,Negative
15576683.0,7.0,5,Neutral
15703019.0,7.0,5,Negative
15701765.0,7.0,5,Negative
15797686.0,7.0,5,Neutral
15730394.0,7.0,5,Negative
15657386.0,7.0,5,Negative
15804516.0,7.0,5,Neutral
,7.0,5,Neutral
15725355.0,7.0,5,Neutral
15566958.0,7.0,5,Neutral
15649418.0,7.0,5,Neutral
15604588.0,7.0,5,Positive
15805637.0,7.0,5,Neutral
15779176.0,7.0,5,Negative
15668472.0,7.0,5,Positive
15732917.0,7.0,5,Positive
15633612.0,7.0,5,Negative
15815626.0,7.0,5,Positive
15802351.0,7.0,5,Neutral
15792660.0,7.0,5,Neutral
15599722.0,7.0,5,Neutral
15622217.0,7.0,5,Neutral
15769312.0,7.0,5,Positive
15778395.0,7.0,5,Neutral
15679249.0,7.0,5,Negative
15592736.0,7.0,5,Neutral
15640846.0,7.0,5,Neutral
15677435.0,7.0,5,Positive
15576723.0,7.0,5,Positive
15807045.0,7.0,5,Neutral
15787699.0,7.0,5,Negative
15730433.0,7.0,5,Neutral
15770719.0,7.0,5,Negative
15585451.0,7.0,5,Negative
15707189.0,7.0,5,Neutral
15639277.0,7.0,5,Neutral
15727696.0,7.0,5,Positive
15694395.0,7.0,5,Neutral
15709476.0,7.0,5,Neutral
,7.0,5,Neutral
15800061.0,7.0,5,Positive
15750839.0,7.0,5,Neutral
15610140.0,7.0,5,Neutral
15662901.0,7.0,5,Neutral
15795298.0,7.0,5,Neutral
15672821.0,7.0,5,Neutral
15680752.0,7.0,5,Positive
15685536.0,7.0,5,Neutral
15720745.0,7.0,5,Neutral
15640866.0,7.0,5,Neutral
15793693.0,7.0,5,Neutral
15812324.0,7.0,5,Positive
15612769.0,7.0,5,Neutral
15733777.0,7.0,5,Negative
,7.0,5,Positive
15740283.0,7.0,5,Neutral
15678034.0,7.0,5,Neutral
15611551.0,7.0,5,Neutral
15789874.0,7.0,5,Neutral
15675842.0,7.0,5,Negative
15780561.0,7.0,5,Neutral
15621520.0,7.0,5,Neutral
15781598.0,7.0,5,Neutral
15628279.0,7.0,5,Neutral
15701809.0,7.0,5,Neutral
15658670.0,7.0,5,Negative
15733261.0,7.0,5,Neutral
15604891.0,7.0,5,Negative
15624451.0,7.0,5,Neutral
15783691.0,7.0,5,Positive
15602405.0,7.0,5,Neutral
,7.0,5,Neutral
15576550.0,7.0,5,Negative
15649129.0,7.0,5,Neutral
15580068.0,7.0,5,Positive
15708256.0,7.0,5,Neutral
15582335.0,7.0,5,Neutral
15654408.0,7.0,5,Negative
15589435.0,7.0,5,Positive
15703106.0,7.0,5,Neutral
15649536.0,7.0,5,Neutral
15775430.0,7.0,5,Negative
15801169.0,7.0,5,Positive
15654067.0,7.0,5,Positive
15793585.0,7.0,5,Positive
15799300.0,7.0,5,Negative
,7.0,5,Neutral
,7.0,5,Neutral
15812230.0,7.0,5,Neutral
15691011.0,7.0,5,Neutral
15757661.0,7.0,5,Negative
15748608.0,7.0,5,Neutral
15735346.0,7.0,5,Neutral
15569764.0,7.0,5,Neutral
15766378.0,7.0,5,Neutral
15706199.0,7.0,5,Negative
15800366.0,7.0,5,Positive
15608541.0,7.0,5,Neutral
15757867.0,7.0,5,Neutral
15691823.0,7.0,5,Neutral
15784594.0,7.0,5,Positive
,7.0,5,Neutral
15607629.0,7.0,5,Positive
15616122.0,7.0,5,Neutral
15675337.0,7.0,5,Neutral
15589017.0,7.0,5,Neutral
15576935.0,7.0,5,Neutral
15715117.0,7.0,5,Neutral
15734765.0,7.0,5,Neutral
15711251.0,7.0,5,Negative
15815070.0,7.0,5,Neutral
15793688.0,7.0,5,Neutral
15651740.0,7.0,5,Neutral
15574237.0,7.0,5,Negative
15673074.0,7.0,5,Neutral
15670889.0,7.0,5,Negative
15705009.0,7.0,5,Neutral
,7.0,5,Neutral
15661433.0,7.0,5,Positive
15599084.0,7.0,5,Negative
15775750.0,7.0,5,Neutral
15690492.0,7.0,5,Positive
15724851.0,7.0,5,Negative
15591360.0,7.0,5,Neutral
15578722.0,7.0,5,Neutral
15713160.0,7.0,5,Neutral
15592999.0,7.0,5,Negative
15672912.0,7.0,5,Negative
15764922.0,7.0,5,Positive
15802869.0,7.0,5,Negative
15592326.0,7.0,5,Neutral
15673907.0,7.0,5,Neutral
15748499.0,7.0,5,Negative
,7.0,5,Neutral
15768777.0,7.0,5,Neutral
,7.0,5,Neutral
15719931.0,7.0,5,Neutral
15576131.0,7.0,5,Positive
15612418.0,7.0,5,Positive
15652782.0,7.0,5,Positive
15775886.0,7.0,5,Neutral
15755642.0,7.0,5,Neutral
15761783.0,7.0,5,Neutral
15716605.0,7.0,5,Neutral
15603096.0,7.0,5,Neutral
15609058.0,7.0,5,Negative
15800811.0,7.0,5,Neutral
15677796.0,7.0,5,Neutral
15751912.0,7.0,5,Positive
15650437.0,7.0,5,Positive
,7.0,5,Positive
15633525.0,7.0,5,Neutral
15619892.0,7.0,5,Neutral
15702601.0,7.0,5,Neutral
15570857.0,7.0,5,Positive
15801915.0,7.0,5,Neutral
15722037.0,7.0,5,Neutral
15659694.0,7.0,5,Positive
15746338.0,7.0,5,Neutral
15724764.0,7.0,5,Neutral
15778418.0,7.0,5,Positive
15737408.0,7.0,5,Negative
15746035.0,7.0,5,Neutral
15740442.0,7.0,5,Neutral
15810660.0,7.0,5,Positive
15616745.0,7.0,5,Neutral
15580623.0,7.0,5,Neutral
15802560.0,7.0,5,Neutral
15693637.0,7.0,5,Neutral
15713559.0,7.0,5,Neutral
15663312.0,7.0,5,Neutral
15630704.0,7.0,5,Neutral
15650244.0,7.0,5,Positive
15648638.0,7.0,5,Neutral
15679804.0,7.0,5,Neutral
15608381.0,7.0,5,Positive
,7.0,5,Neutral
15739042.0,7.0,5,Negative
15798749.0,7.0,5,Positive
15798605.0,7.0,5,Neutral
15757385.0,7.0,5,Neutral
15797822.0,7.0,5,Positive
15690733.0,7.0,5,Neutral
15701932.0,7.0,5,Positive
,7.0,5,Neutral
15653050.0,7.0,5,Positive
15806918.0,7.0,5,Neutral
15708362.0,7.0,5,Positive
15797149.0,7.0,5,Negative
15604515.0,7.0,5,Neutral
15789339.0,7.0,5,Neutral
15772363.0,7.0,5,Positive
15738980.0,7.0,5,Neutral
15629793.0,7.0,5,Positive
15687329.0,7.0,5,Neutral
15774586.0,7.0,5,Positive
15676869.0,7.0,5,Positive
,7.0,5,Neutral
,7.0,5,Positive
,7.0,5,Neutral
,7.0,5,Neutral
,7.0,5,Positive
,7.0,5,Neutral
,7.0,5,Neutral
15717426.0,8.0,5,Neutral
15689044.0,8.0,5,Neutral
15587421.0,8.0,5,Neutral
15600974.0,8.0,5,Neutral
15711540.0,8.0,5,Neutral
15596175.0,8.0,5,Neutral
15685500.0,8.0,5,Neutral
15772423.0,8.0,5,Neutral
,8.0,5,Neutral
15580148.0,8.0,5,Neutral
15716835.0,8.0,5,Neutral
15670755.0,8.0,5,Neutral
15671139.0,8.0,5,Neutral
15589358.0,8.0,5,Neutral
15671590.0,8.0,5,Neutral
15791767.0,8.0,5,Neutral
15630725.0,8.0,5,Neutral
15617518.0,8.0,5,Neutral
15732832.0,8.0,5,Neutral
15746970.0,8.0,5,Neutral
15574879.0,8.0,5,Neutral
15681956.0,8.0,5,Neutral
15641183.0,8.0,5,Neutral
15655238.0,8.0,5,Neutral
,8.0,5,Neutral
15788535.0,8.0,5,Neutral
15706163.0,8.0,5,Neutral
15693259.0,8.0,5,Neutral
15768387.0,8.0,5,Neutral
15651140.0,8.0,5,Neutral
15752838.0,8.0,5,Neutral
15573242.0,8.0,5,Neutral
15731327.0,8.0,5,Neutral
15757521.0,8.0,5,Neutral
15694946.0,8.0,5,Neutral
15598840.0,8.0,5,Neutral
15609653.0,8.0,5,Neutral
15715622.0,8.0,5,Neutral
15733303.0,8.0,5,Neutral
15570629.0,8.0,5,Neutral
15689031.0,8.0,5,Neutral
15621685.0,8.0,5,Neutral
15632079.0,8.0,5,Neutral
15657868.0,8.0,5,Neutral
15720713.0,8.0,5,Neutral
15697597.0,8.0,5,Neutral
15664802.0,8.0,5,Neutral
15763798.0,8.0,5,Neutral
15786643.0,8.0,5,Neutral
15789753.0,8.0,5,Neutral
15800083.0,8.0,5,Neutral
15751943.0,8.0,5,Neutral
15622518.0,8.0,5,Neutral
15664555.0,8.0,5,Neutral
,8.0,5,Neutral
15704788.0,8.0,5,Neutral
15657747.0,8.0,5,Neutral
15692929.0,8.0,5,Neutral
15715673.0,8.0,5,Neutral
15795895.0,8.0,5,Neutral
15710553.0,8.0,5,Neutral
15572762.0,8.0,5,Neutral
15601263.0,8.0,5,Neutral
15649150.0,8.0,5,Neutral
15706463.0,8.0,5,Neutral
15677249.0,8.0,5,Neutral
15682421.0,8.0,5,Neutral
15724719.0,8.0,5,Neutral
15725767.0,8.0,5,Neutral
15659194.0,8.0,5,Neutral
15602909.0,8.0,5,Neutral
15707322.0,8.0,5,Neutral
15689412.0,8.0,5,Neutral
15782758.0,8.0,5,Neutral
15662232.0,8.0,5,Neutral
15782096.0,8.0,5,Neutral
15573171.0,8.0,5,Neutral
15638607.0,8.0,5,Neutral
15764343.0,8.0,5,Neutral
15695872.0,8.0,5,Neutral
15727041.0,8.0,5,Neutral
15654300.0,8.0,5,Neutral
15681887.0,8.0,5,Neutral
15765300.0,8.0,5,Neutral
15738588.0,8.0,5,Neutral
15743498.0,8.0,5,Neutral
15764293.0,8.0,5,Neutral
15651144.0,8.0,5,Neutral
15751412.0,8.0,5,Neutral
15590097.0,8.0,5,Neutral
15768471.0,8.0,5,Neutral
15812482.0,8.0,5,Neutral
15793856.0,8.0,5,Neutral
15676353.0,8.0,5,Neutral
15675888.0,8.0,5,Neutral
15700826.0,8.0,5,Neutral
15815295.0,8.0,5,Neutral
15579526.0,8.0,5,Neutral
15687413.0,8.0,5,Neutral
15586699.0,8.0,5,Neutral
15786237.0,8.0,5,Neutral
15609070.0,8.0,5,Neutral
