CustomerID,NetPromoterScore,SatisfactionSurveyScore,CustomerLoyaltyProgram,RewardPointsBalance
15709917,57.0,2,Yes,6105
15684868,57.0,2,Yes,6105
15598097,57.0,2,Yes,6105
15744046,57.0,2,Yes,6105
15677087,57.0,2,Yes,6105
15775678,57.0,2,Yes,6105
15607988,57.0,2,Yes,6105
15801072,57.0,2,Yes,6105
15731246,57.0,2,Yes,6105
15647838,57.0,2,Yes,6105
15813871,57.0,2,Yes,6105
15600912,57.0,2,Yes,6105
15732967,57.0,2,Yes,6105
15584897,57.0,2,Yes,6105
15591980,57.0,2,Yes,6105
15757310,57.0,2,Yes,6105
15691170,57.0,2,Yes,6105
15578374,57.0,2,Yes,6105
15785490,57.0,2,Yes,6105
15610156,59.0,8,Yes,3012
15625524,59.0,8,Yes,3012
15599792,59.0,8,Yes,3012
15803976,59.0,8,Yes,3012
15674398,59.0,8,Yes,3012
15775318,59.0,8,Yes,3012
15580148,59.0,8,Yes,3012
15752463,59.0,8,Yes,3012
15665077,59.0,8,Yes,3012
15778410,59.0,8,Yes,3012
15594902,59.0,8,Yes,3012
15633043,59.0,8,Yes,3012
15595831,59.0,8,Yes,3012
15635660,59.0,8,Yes,3012
15766869,59.0,8,Yes,3012
15668347,59.0,8,Yes,3012
15636982,59.0,8,Yes,3012
15595135,59.0,8,Yes,3012
15598840,59.0,8,Yes,3012
15700383,59.0,8,Yes,3012
15734970,59.0,8,Yes,3012
15596979,59.0,8,Yes,3012
15579566,59.0,8,Yes,3012
15669060,59.0,8,Yes,3012
15641312,59.0,8,Yes,3012
15595160,59.0,8,Yes,3012
15624866,59.0,8,Yes,3012
15791550,59.0,8,Yes,3012
15663933,59.0,8,Yes,3012
15624519,59.0,8,Yes,3012
15773013,59.0,8,Yes,3012
15676353,59.0,8,Yes,3012
15595037,59.0,8,Yes,3012
15797381,59.0,8,Yes,3012
15570508,59.0,8,Yes,3012
15791045,59.0,8,Yes,3012
15692291,59.0,8,Yes,3012
15699225,59.0,8,Yes,3012
15755416,59.0,8,Yes,3012
15628272,59.0,8,Yes,3012
15608956,59.0,8,Yes,3012
15793135,59.0,8,Yes,3012
15614936,59.0,8,Yes,3012
15646720,59.0,8,Yes,3012
15810203,59.0,8,Yes,3012
15683522,59.0,8,Yes,3012
15673971,59.0,8,Yes,3012
15705085,59.0,8,Yes,3012
15809265,59.0,8,Yes,3012
15777315,59.0,8,Yes,3012
15604515,59.0,8,Yes,3012
15762762,59.0,8,Yes,3012
15738191,60.0,3,No,6797
15738148,60.0,3,No,6797
15686302,60.0,3,No,6797
15708916,60.0,3,No,6797
15624293,60.0,3,No,6797
15671097,60.0,3,No,6797
15621353,60.0,3,No,6797
15612109,60.0,3,No,6797
15648489,60.0,3,No,6797
15791216,60.0,3,No,6797
15626491,60.0,3,No,6797
15659736,60.0,3,No,6797
15708513,60.0,3,No,6797
15810454,60.0,3,No,6797
15798439,60.0,3,No,6797
15811200,60.0,3,No,6797
15813659,60.0,3,No,6797
15704378,60.0,3,No,6797
15782364,60.0,3,No,6797
15721937,60.0,3,No,6797
15730810,60.0,3,No,6797
15689661,60.0,3,No,6797
15578722,60.0,3,No,6797
15611409,60.0,3,No,6797
15749964,60.0,3,No,6797
15727857,60.0,3,No,6797
15776596,60.0,3,No,6797
15682928,60.0,3,No,6797
15733888,60.0,3,No,6797
15752507,60.0,3,No,6797
15567506,60.0,3,No,6797
15797197,60.0,3,No,6797
15702277,60.0,3,No,6797
15582892,60.0,3,No,6797
15728683,60.0,3,No,6797
15739847,60.0,3,No,6797
15716085,60.0,3,No,6797
15569526,60.0,3,No,6797
15588456,60.0,3,No,6797
15576269,60.0,3,No,7621
15581539,60.0,3,No,7621
15736879,60.0,3,No,7621
15700476,60.0,3,No,7621
15607713,60.0,3,No,7621
15747677,60.0,3,No,7621
15708048,60.0,3,No,7621
15582259,60.0,3,No,7621
15801265,60.0,3,No,7621
15602034,60.0,3,No,7621
15742210,60.0,3,No,7621
15744327,60.0,3,No,7621
15671124,60.0,3,No,7621
15619280,60.0,3,No,7621
15806837,60.0,3,No,7621
15747097,60.0,3,No,7621
15713621,60.0,3,No,7621
15790564,60.0,3,No,7621
15788151,60.0,3,No,7621
15745452,60.0,3,No,7621
15617252,60.0,3,No,7621
15789582,60.0,3,No,7621
15624695,60.0,3,No,7621
15733904,60.0,3,No,7621
15620372,60.0,3,No,7621
15639368,60.0,3,No,7621
15596713,60.0,3,No,7621
15649451,60.0,3,No,7621
15587835,60.0,3,No,7621
15802570,60.0,3,No,7621
15776743,60.0,3,No,7621
15705313,60.0,3,No,7621
15584967,60.0,3,No,7621
15727499,60.0,3,No,7621
15678210,60.0,3,No,7621
15675926,60.0,3,No,7621
15779586,60.0,3,No,7621
15732791,60.0,3,No,7621
15759480,60.0,3,No,7621
15707974,60.0,3,No,7621
15609913,60.0,3,No,7621
15632736,60.0,3,No,7621
15701238,60.0,3,No,7621
15609176,60.0,3,No,7621
15611786,60.0,3,No,7621
15737732,60.0,3,No,7621
15702656,60.0,3,No,7621
15752294,60.0,3,No,7621
15604732,60.0,3,No,7621
15705994,60.0,3,No,7621
15630910,67.0,5,No,5364
15726676,67.0,5,No,5364
15758639,67.0,5,No,5364
15593601,67.0,5,No,5364
15603323,67.0,5,No,5364
15788659,67.0,5,No,5364
15573086,67.0,5,No,5364
15723907,67.0,5,No,5364
15636935,67.0,5,No,5364
15574068,67.0,5,No,5364
15748718,67.0,5,No,5364
15764170,67.0,5,No,5364
15566843,67.0,5,No,5364
15659651,67.0,5,No,5364
15769312,67.0,5,No,5364
15747503,67.0,5,No,5364
15609669,67.0,5,No,5364
15623502,67.0,5,No,5364
15646091,67.0,5,No,5364
15641662,67.0,5,No,5364
15632365,67.0,5,No,5364
15739194,67.0,5,No,5364
15751392,67.0,5,No,5364
15582841,67.0,5,No,5364
15657468,67.0,5,No,5364
15598894,67.0,5,No,5364
15792989,67.0,5,No,5364
15749638,67.0,5,No,5364
15668853,67.0,5,No,5364
15657830,67.0,5,No,5364
15596972,67.0,5,No,5364
15737133,67.0,5,No,5364
15643426,67.0,5,No,5364
15701412,67.0,5,No,5364
15748360,67.0,5,No,5364
15776545,67.0,5,No,5364
15769980,67.0,5,No,5364
15679453,67.0,5,No,5364
15641585,67.0,5,No,5364
15629128,67.0,5,No,5364
15713426,67.0,5,No,5364
15581370,67.0,5,No,5364
15755330,67.0,5,No,5364
15755405,67.0,5,No,5364
15700424,67.0,5,No,5364
15787825,67.0,5,No,5364
15748595,67.0,5,No,5364
15631512,67.0,5,No,5364
15648638,67.0,5,No,5364
15661708,67.0,5,No,5364
15651336,67.0,5,No,5364
15690164,67.0,5,No,5364
15638424,67.0,9,Yes,5592
15613085,67.0,9,Yes,5592
15624170,67.0,9,Yes,5592
15600739,67.0,9,Yes,5592
15599289,67.0,9,Yes,5592
15782219,67.0,9,Yes,5592
15813444,67.0,9,Yes,5592
15671322,67.0,9,Yes,5592
15748381,67.0,9,Yes,5592
15732917,67.0,9,Yes,5592
15613189,67.0,9,Yes,5592
15599829,67.0,9,Yes,5592
15595883,67.0,9,Yes,5592
15600934,67.0,9,Yes,5592
15593715,67.0,9,Yes,5592
15730161,67.0,9,Yes,5592
15781678,67.0,9,Yes,5592
15736431,67.0,9,Yes,5592
15648362,67.0,9,Yes,5592
15685654,67.0,9,Yes,5592
15580134,67.0,9,Yes,5592
15698246,67.0,9,Yes,5592
15702499,67.0,9,Yes,5592
15677123,67.0,9,Yes,5592
15575510,67.0,9,Yes,5592
15707962,67.0,9,Yes,5592
15569666,67.0,9,Yes,5592
15723737,67.0,9,Yes,5592
15776124,67.0,9,Yes,5592
15650026,67.0,9,Yes,5592
15578546,67.0,9,Yes,5592
15788494,67.0,9,Yes,5592
15570414,67.0,9,Yes,5592
15596011,67.0,9,Yes,5592
15642391,67.0,9,Yes,5592
15662152,67.0,9,Yes,5592
15767231,67.0,9,Yes,5592
15569682,67.0,9,Yes,5592
15697844,67.0,9,Yes,5592
15631267,67.0,9,Yes,5592
15773949,67.0,9,Yes,5592
15618437,67.0,9,Yes,5592
15783338,67.0,9,Yes,5592
15717489,67.0,9,Yes,5592
15790455,67.0,9,Yes,5592
15766787,67.0,9,Yes,5592
15740602,67.0,9,Yes,5592
15731865,67.0,9,Yes,5592
15590201,67.0,9,Yes,5592
15578787,67.0,9,Yes,5592
15794323,67.0,9,Yes,5592
15737404,67.0,9,Yes,5592
15722409,67.0,9,Yes,5592
15641773,67.0,9,Yes,5592
15756148,67.0,9,Yes,5592
15579345,67.0,9,Yes,5592
15596212,67.0,9,Yes,5592
15771477,67.0,9,Yes,5592
15622192,67.0,9,Yes,5592
15771873,71.0,5,No,5229
15607098,71.0,5,No,5229
15698510,71.0,5,No,5229
15791279,71.0,5,No,5229
15596181,71.0,5,No,5229
15716491,71.0,5,No,5229
15766686,71.0,5,No,5229
15590606,71.0,5,No,5229
15614878,71.0,5,No,5229
15671655,71.0,5,No,5229
15811177,71.0,5,No,5229
15660735,71.0,5,No,5229
15736990,71.0,5,No,5229
15636024,71.0,5,No,5229
15707110,71.0,5,No,5229
15585490,71.0,5,No,5229
15595657,71.0,5,No,5229
15792180,71.0,5,No,5229
15654577,71.0,5,No,5229
15676835,71.0,5,No,5229
15689492,71.0,5,No,5229
15624072,71.0,5,No,5229
15663234,71.0,5,No,5229
15794266,71.0,5,No,5229
15747323,71.0,5,No,5229
15675337,71.0,5,No,5229
15738501,71.0,5,No,5229
15784491,71.0,5,No,5229
15652069,71.0,5,No,5229
15773394,71.0,5,No,5229
15751180,71.0,5,No,5229
15631685,71.0,5,No,5229
15761854,71.0,5,No,5229
15611318,71.0,5,No,5229
15573798,71.0,5,No,5229
15660263,71.0,5,No,5229
15777179,71.0,5,No,5229
15750970,71.0,5,No,5229
15650266,71.0,5,No,5229
15568519,71.0,5,No,5229
15780805,71.0,5,No,5229
15640855,71.0,5,No,5229
15567339,71.0,5,No,5229
15629010,71.0,5,No,5229
15798749,71.0,5,No,5229
15810390,71.0,5,No,5229
15652981,71.0,5,No,5229
15722532,71.0,5,No,5229
15682472,71.0,8,No,8328
15806467,71.0,8,No,8328
15773792,71.0,8,No,8328
15715527,71.0,8,No,8328
15705953,71.0,8,No,8328
15734674,71.0,8,No,8328
15813741,71.0,8,No,8328
15664772,71.0,8,No,8328
15704586,71.0,8,No,8328
15750248,71.0,8,No,8328
15752342,71.0,8,No,8328
15584930,71.0,8,No,8328
15761477,71.0,8,No,8328
15735719,71.0,8,No,8328
15795954,71.0,8,No,8328
15813439,71.0,8,No,8328
15746341,71.0,8,No,8328
15690021,71.0,8,No,8328
15698758,71.0,8,No,8328
15611961,71.0,8,No,8328
15647111,71.0,8,No,8328
15627741,71.0,8,No,8328
15796434,71.0,8,No,8328
15796958,71.0,8,No,8328
15586504,71.0,8,No,8328
15697045,71.0,8,No,8328
15637118,71.0,8,No,8328
15768282,71.0,8,No,8328
15638610,71.0,8,No,8328
15765487,71.0,8,No,8328
15593694,71.0,8,No,8328
15750545,71.0,8,No,8328
15588019,71.0,8,No,8328
15711977,71.0,8,No,8328
15695301,71.0,8,No,8328
15677336,71.0,8,No,8328
15754443,71.0,8,No,8328
15673995,71.0,8,No,8328
15644849,71.0,8,No,8328
15632816,71.0,8,No,8328
15611947,71.0,8,No,8328
15624715,71.0,8,No,8328
15610090,71.0,8,No,8328
15775826,71.0,8,No,8328
15580805,71.0,8,No,8328
15699029,74.0,6,No,303
15718673,74.0,6,,303
15599433,74.0,6,No,303
15632210,74.0,6,No,303
15812197,74.0,6,No,303
15804610,74.0,6,No,303
15657107,74.0,6,No,303
15658716,74.0,6,No,303
15723008,74.0,6,No,303
15604782,74.0,6,No,303
15594685,74.0,6,No,303
15763171,74.0,6,No,303
15725818,74.0,6,No,303
15719606,74.0,6,No,303
15610900,74.0,6,No,303
15578211,74.0,6,No,303
15679284,74.0,6,No,303
15761600,74.0,6,No,303
15787830,74.0,6,No,303
15593795,74.0,6,No,303
15614103,74.0,6,No,303
15703117,74.0,6,No,303
15738220,74.0,6,No,303
15582335,74.0,6,No,303
15708046,74.0,6,No,303
15726313,74.0,6,No,303
15736769,74.0,6,No,303
15683118,74.0,6,No,303
15714493,74.0,6,No,303
15766458,74.0,6,No,303
15726634,74.0,6,No,303
15783526,74.0,6,No,303
15574283,74.0,6,No,303
15605424,74.0,6,No,303
15720529,74.0,6,No,303
15794204,74.0,6,No,303
15809800,74.0,6,No,303
15647898,74.0,6,No,303
15593622,74.0,6,No,303
15595874,74.0,6,No,303
15692106,74.0,6,No,303
15732621,74.0,6,No,303
15725509,74.0,6,No,303
15767781,74.0,6,No,303
15607330,74.0,6,No,303
15571917,74.0,6,No,303
15781987,74.0,6,No,303
15574142,74.0,6,No,303
15607301,74.0,6,No,303
15635775,74.0,6,No,303
15812007,74.0,3,No,6234
15568240,74.0,3,No,6234
15800434,74.0,3,No,6234
15645572,74.0,3,No,6234
15773017,74.0,3,No,6234
15799031,74.0,3,No,6234
15687310,74.0,3,No,6234
15671609,74.0,3,No,6234
15682268,74.0,3,No,6234
15674206,74.0,3,No,6234
15671249,74.0,3,No,6234
15750638,74.0,3,No,6234
15765461,74.0,3,No,6234
15653251,74.0,3,No,6234
15613216,74.0,3,No,6234
15803842,74.0,3,No,6234
15698716,74.0,3,No,6234
15575498,74.0,3,No,6234
15709474,74.0,3,No,6234
15731281,74.0,3,No,6234
15625586,74.0,3,No,6234
15708867,74.0,3,No,6234
15615245,74.0,3,No,6234
15645200,74.0,3,No,6234
15591169,74.0,3,No,6234
15700801,74.0,3,No,6234
15785831,74.0,3,No,6234
15596808,74.0,3,No,6234
15697310,74.0,3,No,6234
15757434,74.0,3,No,6234
15697201,74.0,3,No,6234
15570194,74.0,3,No,6234
15605737,74.0,3,No,6234
15798605,74.0,3,No,6234
15669290,74.0,3,No,6234
15806360,74.0,3,No,6234
15584518,75.0,5,Yes,2097
15594917,75.0,5,Yes,2097
15676895,75.0,5,Yes,2097
15667896,75.0,5,Yes,2097
15701602,75.0,5,Yes,2097
15748856,75.0,5,Yes,2097
15613282,75.0,5,Yes,2097
15799156,75.0,5,Yes,2097
15590146,75.0,5,Yes,2097
15729668,75.0,5,Yes,2097
15754177,75.0,5,Yes,2097
15755678,75.0,5,Yes,2097
15586264,75.0,5,Yes,2097
15611029,75.0,5,Yes,2097
15707189,75.0,5,Yes,2097
15656096,75.0,5,Yes,2097
15705001,75.0,5,Yes,2097
15574296,75.0,5,Yes,2097
15734246,75.0,5,Yes,2097
15707551,75.0,5,Yes,2097
15775293,75.0,5,Yes,2097
15658548,75.0,5,Yes,2097
15800736,75.0,5,Yes,2097
15787035,75.0,5,Yes,2097
15763613,75.0,5,Yes,2097
15579996,75.0,5,Yes,2097
15758050,75.0,5,Yes,2097
15641298,75.0,5,Yes,2097
15662263,75.0,5,Yes,2097
15724684,75.0,5,Yes,2097
15768270,75.0,5,Yes,2097
15795429,75.0,5,Yes,2097
15649086,75.0,5,Yes,2097
15654859,75.0,5,Yes,2097
15594391,75.0,5,Yes,2097
15800811,75.0,5,Yes,2097
15775131,75.0,5,Yes,2097
15637690,75.0,5,Yes,2097
15570271,75.0,5,Yes,2097
15724336,75.0,5,Yes,2097
15605067,75.0,5,Yes,2097
15598331,75.0,5,Yes,2097
15657105,75.0,5,Yes,2097
15766205,76.0,7,Yes,7641
15685500,76.0,7,Yes,7641
15765297,76.0,7,Yes,7641
15635367,76.0,7,Yes,7641
15734565,76.0,7,Yes,7641
15743007,76.0,7,Yes,7641
15794580,76.0,7,Yes,7641
15566091,76.0,7,Yes,7641
15723685,76.0,7,Yes,7641
15699911,76.0,7,Yes,7641
15589358,76.0,7,Yes,7641
15773906,76.0,7,Yes,7641
15724307,76.0,7,Yes,7641
15645511,76.0,7,Yes,7641
15697095,76.0,7,Yes,7641
15775546,76.0,7,Yes,7641
15814536,76.0,7,Yes,7641
15608886,76.0,7,Yes,7641
15651585,76.0,7,Yes,7641
15725039,76.0,7,Yes,7641
15720671,76.0,7,Yes,7641
15775234,76.0,7,Yes,7641
15691808,76.0,7,Yes,7641
15807837,76.0,7,Yes,7641
15775663,76.0,7,Yes,7641
15603465,76.0,7,Yes,7641
15786392,76.0,7,Yes,7641
15720305,76.0,7,Yes,7641
15756610,76.0,7,Yes,7641
15705034,76.0,7,Yes,7641
15736271,76.0,7,Yes,7641
15585853,76.0,7,Yes,7641
15736413,76.0,7,Yes,7641
15688876,76.0,7,Yes,7641
15744789,76.0,7,Yes,7641
15681410,76.0,7,Yes,7641
15607786,76.0,7,Yes,7641
15641004,76.0,7,Yes,7641
15695103,76.0,7,Yes,7641
15692110,76.0,7,Yes,7641
15641715,76.0,7,Yes,7641
15742009,76.0,7,Yes,7641
15733602,76.0,7,Yes,7641
15762392,76.0,7,Yes,7641
15569394,76.0,7,Yes,7641
15718531,76.0,7,Yes,7641
15757981,76.0,7,Yes,7641
15684318,76.0,7,Yes,7641
15765857,76.0,7,Yes,7641
15624180,76.0,7,Yes,7641
15674833,76.0,7,Yes,7641
15664860,76.0,7,Yes,7641
15732437,76.0,7,Yes,7641
15804295,76.0,7,Yes,7641
15634602,78.0,5,No,98
15628112,78.0,5,No,98
15697307,78.0,5,No,98
15726631,78.0,5,No,98
15651674,78.0,5,No,98
15586585,78.0,5,No,98
15805062,78.0,5,No,98
15645772,78.0,5,No,98
15696231,78.0,5,No,98
15686164,78.0,5,No,98
15706534,78.0,5,No,98
15738828,78.0,5,No,98
15643438,78.0,5,No,98
15694188,78.0,5,No,98
15780746,78.0,5,No,98
15772601,78.0,5,No,98
15787655,78.0,5,No,98
15640846,78.0,5,No,98
15631170,78.0,5,No,98
15741049,78.0,5,No,98
15638963,78.0,5,No,98
15733973,78.0,5,No,98
15814553,78.0,5,No,98
15582910,78.0,5,No,98
15571666,78.0,5,No,98
15746461,78.0,5,No,98
15691004,78.0,5,No,98
15725767,78.0,5,No,98
15655436,78.0,5,No,98
15763327,78.0,5,No,98
15726087,78.0,5,No,98
15763381,78.0,5,No,98
15570379,78.0,5,No,98
15682914,78.0,5,No,98
15625247,78.0,5,No,98
15722692,78.0,5,No,98
15814267,78.0,5,No,98
15639552,78.0,5,No,98
15800583,78.0,5,No,98
15731586,78.0,5,No,98
15621423,78.0,5,No,98
15795690,78.0,5,No,98
15742297,78.0,5,No,98
15784526,78.0,5,No,98
15675450,78.0,5,No,98
15795737,78.0,5,No,98
15688849,78.0,5,No,98
15753955,78.0,5,No,98
15601569,78.0,5,No,98
15733460,78.0,5,No,98
15718406,78.0,5,No,98
15736250,78.0,5,No,98
15805681,78.0,5,No,98
15786418,78.0,5,No,98
15609735,78.0,5,No,98
15577695,78.0,5,No,98
15591986,78.0,9,No,417
15697497,78.0,9,No,417
15697789,78.0,9,No,417
15583668,78.0,9,No,417
15801548,78.0,9,No,417
15704746,78.0,9,No,417
15728006,78.0,9,No,417
15661734,78.0,9,No,417
15634772,78.0,9,No,417
15597896,78.0,9,No,417
15616700,78.0,9,No,417
15708228,78.0,9,No,417
15769596,78.0,9,No,417
15688172,78.0,9,No,417
15776844,78.0,9,No,417
15571302,78.0,9,No,417
15598700,78.0,9,No,417
15615126,78.0,9,No,417
15710527,78.0,9,No,417
15737509,78.0,9,No,417
15599869,78.0,9,No,417
15797910,78.0,9,No,417
15805764,78.0,9,No,417
15674433,78.0,9,No,417
15744606,78.0,9,No,417
15723105,78.0,9,No,417
15713637,78.0,9,No,417
15618243,78.0,9,No,417
15618363,78.0,9,No,417
15687413,78.0,9,No,417
15638989,78.0,9,No,417
15793825,78.0,9,No,417
15787229,78.0,9,No,417
15588854,78.0,9,No,417
15808223,78.0,9,No,417
15754168,78.0,9,No,417
15592854,78.0,9,No,417
15771154,78.0,9,No,417
15725772,78.0,9,No,417
15669782,78.0,9,No,417
15729065,78.0,9,No,417
15750407,78.0,9,No,417
15584812,78.0,9,No,417
15800703,79.0,3,Yes,648
15727556,79.0,3,Yes,648
15669064,79.0,3,Yes,648
15693737,79.0,3,Yes,648
15746902,79.0,3,Yes,648
15776780,79.0,3,Yes,648
15686137,79.0,3,Yes,648
15645621,79.0,3,Yes,648
15623828,79.0,3,Yes,648
15759381,79.0,3,Yes,648
15569247,79.0,3,Yes,648
15612108,79.0,3,Yes,648
15789546,79.0,3,Yes,648
15624391,79.0,3,Yes,648
15600710,79.0,3,Yes,648
15756305,79.0,3,Yes,648
15603914,79.0,3,Yes,648
15782941,79.0,3,Yes,648
15575214,79.0,3,Yes,648
15685536,79.0,3,Yes,648
15693264,79.0,3,Yes,648
15676513,79.0,3,Yes,648
15794841,79.0,3,Yes,648
15577700,79.0,3,Yes,648
15769110,79.0,3,Yes,648
15758306,79.0,3,Yes,648
15569098,79.0,3,Yes,648
15742028,79.0,3,Yes,648
15664895,79.0,3,Yes,648
15706200,79.0,3,Yes,648
15681990,79.0,3,Yes,648
15680706,79.0,3,Yes,648
15614213,79.0,3,Yes,648
15702631,79.0,3,Yes,648
15813681,79.0,3,Yes,648
15645355,79.0,3,Yes,648
15800620,79.0,3,Yes,648
15659800,79.0,3,Yes,648
15691287,79.0,3,Yes,648
15749401,79.0,3,Yes,648
15807473,79.0,3,Yes,648
15725094,79.0,3,Yes,648
15679961,79.0,3,Yes,648
15704681,79.0,3,Yes,648
15636478,79.0,3,Yes,648
15793366,79.0,3,Yes,648
15566495,79.0,3,Yes,648
15779492,79.0,3,Yes,648
15692430,79.0,3,Yes,648
15778589,79.0,3,Yes,648
15756299,79.0,3,Yes,648
15607690,79.0,3,Yes,648
15790489,79.0,3,Yes,648
15567923,79.0,3,Yes,648
15781903,79.0,3,Yes,648
15617657,79.0,3,Yes,648
15682839,79.0,3,Yes,648
15775761,79.0,3,Yes,648
15742091,79.0,3,Yes,648
15596811,79.0,3,Yes,648
15666252,80.0,6,Yes,1963
15774696,80.0,6,Yes,1963
15600258,80.0,6,Yes,1963
15702968,80.0,6,Yes,1963
15636731,80.0,6,Yes,1963
15770424,80.0,6,Yes,1963
15667651,80.0,6,Yes,1963
15810347,80.0,6,Yes,1963
15746749,80.0,6,Yes,1963
15757646,80.0,6,Yes,1963
15608387,80.0,6,Yes,1963
15627876,80.0,6,Yes,1963
15763662,80.0,6,Yes,1963
15621653,80.0,6,Yes,1963
15606274,80.0,6,Yes,1963
15583681,80.0,6,Yes,1963
15622833,80.0,6,Yes,1963
15625395,80.0,6,Yes,1963
15645496,80.0,6,Yes,1963
15649150,80.0,6,Yes,1963
15691910,80.0,6,Yes,1963
15582168,80.0,6,Yes,1963
15611848,80.0,6,Yes,1963
15751131,80.0,6,Yes,1963
15652914,80.0,6,Yes,1963
15702145,80.0,6,Yes,1963
15768471,80.0,6,Yes,1963
15815070,80.0,6,Yes,1963
15706269,80.0,6,Yes,1963
15660878,80.0,6,Yes,1963
15680421,80.0,6,Yes,1963
15651020,80.0,6,Yes,1963
15571415,80.0,6,Yes,1963
15753550,80.0,6,Yes,1963
15706464,80.0,6,Yes,1963
15793896,80.0,6,Yes,1963
15790689,80.0,6,Yes,1963
15613197,80.0,6,Yes,1963
15794159,80.0,6,Yes,1963
15752388,80.0,6,Yes,1963
15577913,80.0,6,Yes,1963
15647203,80.0,6,Yes,1963
15644280,80.0,6,Yes,1963
15708362,80.0,6,Yes,1963
15643903,80.0,6,Yes,1963
15777743,80.0,6,Yes,1963
15806455,80.0,6,Yes,1963
15725737,83.0,8,No,6158
15641675,83.0,8,No,6158
15626608,83.0,8,No,6158
15645269,83.0,8,No,6158
15701333,83.0,8,No,6158
15670702,83.0,8,No,6158
15796969,83.0,8,No,6158
15734628,83.0,8,No,6158
15708505,83.0,8,No,6158
15713379,83.0,8,No,6158
15722758,83.0,8,No,6158
15594577,83.0,8,No,6158
15660866,83.0,8,No,6158
15572291,83.0,8,No,6158
15754919,83.0,8,No,6158
15599004,83.0,8,No,6158
15677906,83.0,8,No,6158
15666652,83.0,8,No,6158
15668248,83.0,8,No,6158
15711254,83.0,8,No,6158
15680234,83.0,8,No,6158
15670343,83.0,8,No,6158
15635870,83.0,8,No,6158
15778897,83.0,8,No,6158
15679307,83.0,8,No,6158
15629390,83.0,8,No,6158
15688498,83.0,8,No,6158
15679801,83.0,8,No,6158
15569867,83.0,8,No,6158
15773273,83.0,8,No,6158
15803886,83.0,8,No,6158
15624343,83.0,8,No,6158
15682489,83.0,8,No,6158
15700540,83.0,8,No,6158
15737408,83.0,8,No,6158
15631162,83.0,8,No,6158
15815534,83.0,8,No,6158
15621815,83.0,8,No,6158
15641122,83.0,5,No,6454
15636673,83.0,5,No,6454
15667871,83.0,5,No,6454
15580684,83.0,5,No,6454
15633419,83.0,5,No,6454
15693018,83.0,5,No,6454
15806447,83.0,5,No,6454
15780835,83.0,5,No,6454
15684269,83.0,5,No,6454
15683677,83.0,5,No,6454
15663921,83.0,5,No,6454
15602929,83.0,5,No,6454
15684951,83.0,5,No,6454
15582714,83.0,5,No,6454
15814209,83.0,5,No,6454
15725698,83.0,5,No,6454
15789425,83.0,5,No,6454
15782530,83.0,5,No,6454
15743582,83.0,5,No,6454
15607263,83.0,5,No,6454
15748696,83.0,5,No,6454
15606915,83.0,5,No,6454
15719579,83.0,5,No,6454
15603170,83.0,5,No,6454
15693322,83.0,5,No,6454
15769389,83.0,5,No,6454
15788118,83.0,5,No,6454
15691817,83.0,5,No,6454
15724076,83.0,5,No,6454
15651075,83.0,5,No,6454
15741988,83.0,5,No,6454
15591036,83.0,5,No,6454
15712772,83.0,5,No,6454
15790763,83.0,5,No,6454
15773276,83.0,5,No,6454
15781534,83.0,5,No,6454
15674637,83.0,5,No,6454
15641285,83.0,5,No,6454
15799925,83.0,5,No,6454
15625501,83.0,5,No,6454
15691513,83.0,5,No,6454
15743545,83.0,5,No,6454
15724543,83.0,5,No,6454
15744041,83.0,5,No,6454
15579969,83.0,5,No,6454
15808621,83.0,5,Yes,9609
15719302,83.0,5,Yes,9609
15697625,83.0,5,Yes,9609
15774155,83.0,5,Yes,9609
15751158,83.0,5,Yes,9609
15674811,83.0,5,Yes,9609
15777797,83.0,5,Yes,9609
15718247,83.0,5,Yes,9609
15675190,83.0,5,Yes,9609
15633930,83.0,5,Yes,9609
15792102,83.0,5,Yes,9609
15685576,83.0,5,Yes,9609
15574122,83.0,5,Yes,9609
15648320,83.0,5,Yes,9609
15737521,83.0,5,Yes,9609
15809320,83.0,5,Yes,9609
15796480,83.0,5,Yes,9609
15662884,83.0,5,Yes,9609
15592000,83.0,5,Yes,9609
15669204,83.0,5,Yes,9609
15699467,83.0,5,Yes,9609
15760090,83.0,5,Yes,9609
15691647,83.0,5,Yes,9609
15674765,83.0,5,Yes,9609
15776850,83.0,5,Yes,9609
15737267,83.0,5,Yes,9609
15571144,83.0,5,Yes,9609
15703763,83.0,5,Yes,9609
15654457,83.0,5,Yes,9609
15650313,83.0,5,Yes,9609
15793317,83.0,5,Yes,9609
15580366,83.0,5,Yes,9609
15741643,83.0,5,Yes,9609
15726695,83.0,5,Yes,9609
15583764,83.0,5,Yes,9609
15605916,83.0,5,Yes,9609
15582519,83.0,5,Yes,9609
15621093,83.0,5,Yes,9609
15695932,83.0,5,Yes,9609
15686743,83.0,5,Yes,9609
15571756,83.0,5,Yes,9609
15813451,83.0,5,Yes,9609
15808971,83.0,5,Yes,9609
15729599,84.0,6,Yes,4663
15739803,84.0,6,Yes,4663
15660271,84.0,6,Yes,4663
15810864,84.0,6,Yes,4663
15814032,84.0,6,Yes,4663
15607537,84.0,6,Yes,4663
15733429,84.0,6,Yes,4663
15682435,84.0,6,Yes,4663
15684999,84.0,6,Yes,4663
15625904,84.0,6,Yes,4663
15607827,84.0,6,Yes,4663
15775741,84.0,6,Yes,4663
