CustomerID,AutoRenewalEnabled,PaymentMethod,PaymentFailures
15660980.0,True,PayPal,2
15600280.0,True,PayPal,2
15628059.0,False,PayPal,2
,False,PayPal,2
15640106.0,True,PayPal,2
15567923.0,True,PayPal,2
15812893.0,False,PayPal,2
15584928.0,True,PayPal,2
15607330.0,True,PayPal,2
15614847.0,False,PayPal,2
15799435.0,False,PayPal,2
15766355.0,False,PayPal,2
,,PayPal,2
15686099.0,,PayPal,2
15659305.0,True,PayPal,2
15702061.0,False,PayPal,2
15606076.0,False,PayPal,2
15610090.0,False,PayPal,2
15780362.0,False,PayPal,2
15753229.0,True,PayPal,2
15785024.0,False,PayPal,2
15597109.0,True,PayPal,2
15665634.0,True,PayPal,2
15643794.0,True,PayPal,2
15781903.0,True,PayPal,2
15579345.0,False,PayPal,2
15651900.0,True,PayPal,2
15613787.0,True,PayPal,2
15619674.0,False,PayPal,2
15618950.0,False,PayPal,2
15673180.0,False,PayPal,2
15664504.0,False,PayPal,2
15733361.0,False,PayPal,2
15758513.0,False,PayPal,2
15723484.0,False,PayPal,2
15709256.0,False,PayPal,2
15744914.0,True,PayPal,2
15724543.0,True,PayPal,2
15794297.0,True,PayPal,2
15639549.0,,PayPal,2
15566139.0,False,PayPal,2
15712264.0,False,PayPal,2
15723013.0,True,PayPal,2
15655335.0,True,PayPal,2
15704053.0,False,PayPal,2
15807728.0,,PayPal,2
15696047.0,False,PayPal,2
15744041.0,True,PayPal,2
,False,PayPal,2
15659364.0,False,PayPal,2
15721383.0,False,PayPal,2
15574523.0,True,PayPal,2
15738224.0,False,PayPal,2
15762708.0,True,PayPal,2
15747130.0,False,PayPal,2
15770041.0,True,PayPal,2
15598331.0,True,PayPal,2
15784042.0,False,PayPal,2
15605672.0,,PayPal,2
15774586.0,True,PayPal,2
15587133.0,True,PayPal,2
,False,PayPal,2
,True,PayPal,2
,True,PayPal,2
,,PayPal,2
,False,PayPal,2
,False,PayPal,2
,False,PayPal,2
,True,PayPal,2
15661507.0,True,PayPal,3
15750181.0,True,PayPal,3
15738148.0,True,PayPal,3
,True,PayPal,3
15665790.0,True,PayPal,3
15715951.0,False,PayPal,3
15690673.0,False,PayPal,3
15628145.0,True,PayPal,3
15703264.0,False,PayPal,3
15585388.0,True,PayPal,3
15719377.0,True,PayPal,3
15604482.0,False,PayPal,3
15659366.0,,PayPal,3
15668893.0,True,PayPal,3
15643024.0,True,PayPal,3
15655774.0,True,PayPal,3
15811490.0,True,PayPal,3
15736601.0,False,PayPal,3
15745844.0,True,PayPal,3
15629677.0,False,PayPal,3
15568240.0,False,PayPal,3
15810418.0,False,PayPal,3
15633283.0,False,PayPal,3
15750658.0,True,PayPal,3
15730059.0,,PayPal,3
15567832.0,False,PayPal,3
15615457.0,True,PayPal,3
15788291.0,True,PayPal,3
15801277.0,True,PayPal,3
15580148.0,True,PayPal,3
15578977.0,True,PayPal,3
15812750.0,True,PayPal,3
,False,PayPal,3
15643696.0,False,PayPal,3
15596939.0,False,PayPal,3
15596914.0,False,PayPal,3
15601589.0,False,PayPal,3
15756804.0,False,PayPal,3
15803764.0,False,PayPal,3
15794580.0,True,PayPal,3
15719856.0,False,PayPal,3
15633461.0,False,PayPal,3
15582797.0,False,PayPal,3
15753831.0,False,PayPal,3
15645621.0,False,PayPal,3
15592089.0,True,PayPal,3
,False,PayPal,3
15748856.0,True,PayPal,3
15773906.0,False,PayPal,3
15733387.0,False,PayPal,3
15617078.0,False,PayPal,3
15609510.0,True,PayPal,3
15687752.0,False,PayPal,3
15737748.0,True,PayPal,3
15750497.0,,PayPal,3
,False,PayPal,3
15664772.0,False,PayPal,3
15778135.0,False,PayPal,3
15596552.0,True,PayPal,3
15719958.0,False,PayPal,3
15574004.0,False,PayPal,3
15682834.0,True,PayPal,3
15710164.0,True,PayPal,3
15585282.0,True,PayPal,3
15753566.0,False,PayPal,3
15681843.0,True,PayPal,3
15590146.0,True,PayPal,3
15807294.0,False,PayPal,3
15568106.0,False,PayPal,3
15804516.0,True,PayPal,3
,True,PayPal,3
15575409.0,False,PayPal,3
15658057.0,False,PayPal,3
15570205.0,False,PayPal,3
15758836.0,True,PayPal,3
15664523.0,False,PayPal,3
15745107.0,False,PayPal,3
15672132.0,False,PayPal,3
15645543.0,True,PayPal,3
15684267.0,True,PayPal,3
15693381.0,False,PayPal,3
15764170.0,False,PayPal,3
15804075.0,False,PayPal,3
15712319.0,False,PayPal,3
15711455.0,True,PayPal,3
15632575.0,False,PayPal,3
15734999.0,False,PayPal,3
15707114.0,False,PayPal,3
15773605.0,False,PayPal,3
15750264.0,False,PayPal,3
15769051.0,False,PayPal,3
15799031.0,False,PayPal,3
15567399.0,False,PayPal,3
15633043.0,True,PayPal,3
15635939.0,False,PayPal,3
15710743.0,True,PayPal,3
15705991.0,True,PayPal,3
15710295.0,True,PayPal,3
15616931.0,,PayPal,3
15630698.0,True,PayPal,3
15793842.0,False,PayPal,3
15639077.0,True,PayPal,3
15622217.0,True,PayPal,3
15763747.0,False,PayPal,3
15611029.0,False,PayPal,3
15724223.0,False,PayPal,3
15627212.0,True,PayPal,3
15648005.0,False,PayPal,3
15788535.0,False,PayPal,3
15604345.0,True,PayPal,3
15758531.0,False,PayPal,3
15656912.0,,PayPal,3
15657342.0,True,PayPal,3
15613326.0,True,PayPal,3
15604073.0,False,PayPal,3
15574886.0,True,PayPal,3
15613189.0,True,PayPal,3
15661219.0,False,PayPal,3
,False,PayPal,3
15752026.0,True,PayPal,3
15769703.0,True,PayPal,3
15790846.0,False,PayPal,3
15744582.0,False,PayPal,3
15683521.0,,PayPal,3
15583049.0,True,PayPal,3
15677435.0,False,PayPal,3
15732102.0,True,PayPal,3
15736274.0,False,PayPal,3
15761141.0,True,PayPal,3
15768455.0,True,PayPal,3
15610426.0,True,PayPal,3
15776454.0,True,PayPal,3
15648489.0,False,PayPal,3
15570943.0,False,PayPal,3
15736760.0,False,PayPal,3
15573452.0,False,PayPal,3
15595324.0,True,PayPal,3
15595228.0,True,PayPal,3
15749130.0,True,PayPal,3
15789815.0,False,PayPal,3
15753102.0,True,PayPal,3
15680587.0,True,PayPal,3
15625395.0,False,PayPal,3
15619465.0,True,PayPal,3
15629739.0,,PayPal,3
15768072.0,True,PayPal,3
15793890.0,True,PayPal,3
15672330.0,False,PayPal,3
15757632.0,False,PayPal,3
15724527.0,False,PayPal,3
15659325.0,True,PayPal,3
15684925.0,,PayPal,3
15739223.0,False,PayPal,3
,False,PayPal,3
15618213.0,True,PayPal,3
,,PayPal,3
15813422.0,,PayPal,3
15743582.0,False,PayPal,3
15626491.0,False,PayPal,3
15675675.0,False,PayPal,3
,False,PayPal,3
15733777.0,False,PayPal,3
15631709.0,False,PayPal,3
15791988.0,False,PayPal,3
15670943.0,,PayPal,3
15586629.0,,PayPal,3
15785406.0,True,PayPal,3
15671630.0,False,PayPal,3
15767921.0,False,PayPal,3
15609458.0,True,PayPal,3
15666270.0,False,PayPal,3
15665327.0,False,PayPal,3
15620323.0,False,PayPal,3
15793042.0,True,PayPal,3
15602554.0,True,PayPal,3
15653315.0,False,PayPal,3
15653306.0,True,PayPal,3
15653222.0,False,PayPal,3
15612455.0,True,PayPal,3
15758013.0,True,PayPal,3
15619972.0,False,PayPal,3
15796114.0,True,PayPal,3
15714981.0,False,PayPal,3
15601659.0,False,PayPal,3
15763097.0,False,PayPal,3
15677052.0,True,PayPal,3
15612505.0,True,PayPal,3
15678034.0,True,PayPal,3
15618401.0,False,PayPal,3
15809838.0,True,PayPal,3
15693322.0,False,PayPal,3
15589544.0,True,PayPal,3
15654562.0,False,PayPal,3
15716728.0,True,PayPal,3
15702175.0,False,PayPal,3
15751943.0,False,PayPal,3
15773512.0,False,PayPal,3
15664555.0,True,PayPal,3
15681697.0,,PayPal,3
15727489.0,True,PayPal,3
15596455.0,False,PayPal,3
,True,PayPal,3
15780561.0,False,PayPal,3
15567063.0,True,PayPal,3
15781598.0,False,PayPal,3
15654379.0,False,PayPal,3
15683524.0,False,PayPal,3
15723028.0,False,PayPal,3
15595609.0,False,PayPal,3
15773260.0,False,PayPal,3
,False,PayPal,3
15617082.0,False,PayPal,3
15760514.0,False,PayPal,3
15739514.0,True,PayPal,3
15703117.0,False,PayPal,3
15788151.0,True,PayPal,3
15672594.0,False,PayPal,3
15787848.0,True,PayPal,3
15574352.0,True,PayPal,3
15734987.0,False,PayPal,3
15760090.0,False,PayPal,3
15744789.0,True,PayPal,3
15692599.0,False,PayPal,3
15702337.0,False,PayPal,3
15615016.0,False,PayPal,3
15804862.0,False,PayPal,3
,False,PayPal,3
15665088.0,False,PayPal,3
15585580.0,False,PayPal,3
15583480.0,False,PayPal,3
15814923.0,False,PayPal,3
15708289.0,False,PayPal,3
15642709.0,False,PayPal,3
15584776.0,False,PayPal,3
15764432.0,True,PayPal,3
15589969.0,False,PayPal,3
15670584.0,,PayPal,3
15624323.0,False,PayPal,3
15799720.0,False,PayPal,3
15624695.0,False,PayPal,3
15614635.0,,PayPal,3
15708046.0,True,PayPal,3
15688973.0,True,PayPal,3
15709412.0,False,PayPal,3
15745624.0,True,PayPal,3
15801417.0,False,PayPal,3
15566253.0,False,PayPal,3
15568487.0,False,PayPal,3
15642821.0,False,PayPal,3
15654975.0,True,PayPal,3
15631436.0,False,PayPal,3
15645847.0,False,PayPal,3
15782879.0,False,PayPal,3
15812850.0,True,PayPal,3
15616431.0,True,PayPal,3
15626679.0,False,PayPal,3
15801316.0,False,PayPal,3
15785373.0,True,PayPal,3
15765287.0,,PayPal,3
15759290.0,False,PayPal,3
15612931.0,False,PayPal,3
15724154.0,True,PayPal,3
15596647.0,,PayPal,3
15678412.0,True,PayPal,3
,False,PayPal,3
15649853.0,True,PayPal,3
15717231.0,,PayPal,3
15585379.0,False,PayPal,3
15691287.0,False,PayPal,3
15674368.0,False,PayPal,3
15591036.0,False,PayPal,3
,False,PayPal,3
15714575.0,False,PayPal,3
15700937.0,True,PayPal,3
15677908.0,False,PayPal,3
15580249.0,False,PayPal,3
15596992.0,False,PayPal,3
15742126.0,False,PayPal,3
15691874.0,False,PayPal,3
15677550.0,False,PayPal,3
15567431.0,,PayPal,3
15609558.0,True,PayPal,3
15733138.0,True,PayPal,3
15571995.0,False,PayPal,3
15617301.0,True,PayPal,3
15726046.0,False,PayPal,3
15668289.0,False,PayPal,3
15812482.0,True,PayPal,3
15684294.0,False,PayPal,3
15701074.0,,PayPal,3
15730418.0,False,PayPal,3
15736126.0,False,PayPal,3
15791172.0,False,PayPal,3
15566894.0,False,PayPal,3
15731412.0,False,PayPal,3
15711352.0,True,PayPal,3
15620751.0,True,PayPal,3
15702561.0,False,PayPal,3
15797475.0,True,PayPal,3
,False,PayPal,3
,True,PayPal,3
15586517.0,False,PayPal,3
15751297.0,True,PayPal,3
15734365.0,True,PayPal,3
15815615.0,False,PayPal,3
15724924.0,False,PayPal,3
15666559.0,False,PayPal,3
15584749.0,False,PayPal,3
15614054.0,True,PayPal,3
15641285.0,True,PayPal,3
15677087.0,True,PayPal,3
15709741.0,True,PayPal,3
15586557.0,False,PayPal,3
15657809.0,False,PayPal,3
15768282.0,True,PayPal,3
15797381.0,False,PayPal,3
15806922.0,True,PayPal,3
15766417.0,False,PayPal,3
15636590.0,False,PayPal,3
15598838.0,,PayPal,3
15605791.0,True,PayPal,3
15678882.0,True,PayPal,3
15777994.0,True,PayPal,3
15709459.0,False,PayPal,3
15682576.0,False,PayPal,3
15719940.0,False,PayPal,3
15672894.0,True,PayPal,3
15572390.0,False,PayPal,3
15575438.0,False,PayPal,3
15750921.0,False,PayPal,3
15675926.0,True,PayPal,3
15611973.0,False,PayPal,3
15611318.0,False,PayPal,3
15679394.0,False,PayPal,3
15766734.0,True,PayPal,3
15688059.0,,PayPal,3
15687527.0,True,PayPal,3
15740411.0,True,PayPal,3
15593834.0,True,PayPal,3
15598614.0,False,PayPal,3
15800049.0,False,PayPal,3
15687765.0,False,PayPal,3
15683276.0,False,PayPal,3
15715907.0,True,PayPal,3
15814116.0,True,PayPal,3
15711299.0,True,PayPal,3
15801817.0,False,PayPal,3
15721504.0,True,PayPal,3
15643574.0,True,PayPal,3
15576680.0,False,PayPal,3
15712483.0,False,PayPal,3
15805261.0,True,PayPal,3
15791045.0,True,PayPal,3
15637315.0,False,PayPal,3
15702801.0,False,PayPal,3
15655859.0,False,PayPal,3
15700693.0,False,PayPal,3
15613427.0,True,PayPal,3
15795759.0,False,PayPal,3
15635143.0,True,PayPal,3
15667633.0,False,PayPal,3
15598521.0,False,PayPal,3
15732061.0,False,PayPal,3
15709142.0,True,PayPal,3
15614137.0,,PayPal,3
15743051.0,True,PayPal,3
15807221.0,False,PayPal,3
15583764.0,False,PayPal,3
15684011.0,False,PayPal,3
15584620.0,False,PayPal,3
15743236.0,True,PayPal,3
15589019.0,True,PayPal,3
15708504.0,False,PayPal,3
15706764.0,True,PayPal,3
15745716.0,True,PayPal,3
15636069.0,False,PayPal,3
15603035.0,False,PayPal,3
15632069.0,False,PayPal,3
15709232.0,False,PayPal,3
15648367.0,True,PayPal,3
15658258.0,False,PayPal,3
15806771.0,True,PayPal,3
15677136.0,False,PayPal,3
15661162.0,False,PayPal,3
15811389.0,True,PayPal,3
15749345.0,False,PayPal,3
15647292.0,True,PayPal,3
15577018.0,False,PayPal,3
15749103.0,False,PayPal,3
15659092.0,True,PayPal,3
15627637.0,False,PayPal,3
15656592.0,False,PayPal,3
15697510.0,True,PayPal,3
15757981.0,True,PayPal,3
15619116.0,True,PayPal,3
15570194.0,True,PayPal,3
15810444.0,False,PayPal,3
15734714.0,True,PayPal,3
,False,PayPal,3
15739476.0,,PayPal,3
15757865.0,False,PayPal,3
15631063.0,False,PayPal,3
15776936.0,True,PayPal,3
15597385.0,True,PayPal,3
15738662.0,True,PayPal,3
15635942.0,True,PayPal,3
15713559.0,False,PayPal,3
15753639.0,False,PayPal,3
15666095.0,False,PayPal,3
15784323.0,False,PayPal,3
15770548.0,False,PayPal,3
15788183.0,False,PayPal,3
15643770.0,False,PayPal,3
15792650.0,False,PayPal,3
15762588.0,True,PayPal,3
15629010.0,False,PayPal,3
15722004.0,False,PayPal,3
15655175.0,True,PayPal,3
15751445.0,False,PayPal,3
15752534.0,True,PayPal,3
15653110.0,True,PayPal,3
15714680.0,False,PayPal,3
,False,PayPal,3
15720050.0,,PayPal,3
15729359.0,True,PayPal,3
15702656.0,True,PayPal,3
15687001.0,False,PayPal,3
15615444.0,True,PayPal,3
15786035.0,True,PayPal,3
15618155.0,False,PayPal,3
15584462.0,False,PayPal,3
15717010.0,False,PayPal,3
15627027.0,True,PayPal,3
15720123.0,True,PayPal,3
15766066.0,True,PayPal,3
15812534.0,True,PayPal,3
15580493.0,False,PayPal,3
15726720.0,True,PayPal,3
15751926.0,,PayPal,3
15696054.0,True,PayPal,3
15784148.0,True,PayPal,3
15739692.0,True,PayPal,3
15617432.0,False,PayPal,3
15652981.0,False,PayPal,3
15581115.0,False,PayPal,3
15619699.0,False,PayPal,3
15576615.0,,PayPal,3
15755731.0,False,PayPal,3
15574480.0,True,PayPal,3
15798084.0,True,PayPal,3
15656710.0,False,PayPal,3
15589329.0,False,PayPal,3
,False,PayPal,3
,False,PayPal,3
,True,PayPal,3
,False,PayPal,3
,False,PayPal,3
,,PayPal,3
,False,PayPal,3
,False,PayPal,3
,False,PayPal,3
15738191.0,False,PayPal,4
15788448.0,False,PayPal,4
15647091.0,False,PayPal,4
,False,PayPal,4
,False,PayPal,4
15650237.0,False,PayPal,4
15623595.0,False,PayPal,4
15771086.0,False,PayPal,4
15794056.0,False,PayPal,4
15694717.0,False,PayPal,4
15723654.0,False,PayPal,4
15695699.0,False,PayPal,4
15759537.0,False,PayPal,4
15785611.0,False,PayPal,4
15677538.0,,PayPal,4
15731744.0,True,PayPal,4
15763274.0,False,PayPal,4
15600258.0,True,PayPal,4
15663478.0,True,PayPal,4
15592300.0,False,PayPal,4
15626578.0,False,PayPal,4
15776223.0,False,PayPal,4
15720187.0,False,PayPal,4
15600651.0,False,PayPal,4
15750141.0,False,PayPal,4
15670080.0,True,PayPal,4
15737741.0,False,PayPal,4
15660271.0,True,PayPal,4
15594594.0,,PayPal,4
15692926.0,False,PayPal,4
15672692.0,True,PayPal,4
15763431.0,,PayPal,4
15712825.0,False,PayPal,4
15578980.0,False,PayPal,4
15656333.0,False,PayPal,4
15591711.0,False,PayPal,4
15792328.0,False,PayPal,4
15790782.0,False,PayPal,4
15676521.0,True,PayPal,4
,,PayPal,4
15605918.0,True,PayPal,4
15603594.0,False,PayPal,4
15648075.0,False,PayPal,4
15626608.0,True,PayPal,4
15759381.0,False,PayPal,4
15733974.0,False,PayPal,4
15762110.0,,PayPal,4
15566251.0,False,PayPal,4
15710456.0,False,PayPal,4
15791279.0,True,PayPal,4
15770030.0,True,PayPal,4
15721719.0,False,PayPal,4
15638806.0,False,PayPal,4
15688007.0,False,PayPal,4
15694409.0,True,PayPal,4
15670481.0,False,PayPal,4
15619029.0,False,PayPal,4
,False,PayPal,4
15583668.0,False,PayPal,4
15774882.0,False,PayPal,4
15700212.0,False,PayPal,4
15794014.0,True,PayPal,4
15797686.0,False,PayPal,4
15576517.0,False,PayPal,4
15648721.0,True,PayPal,4
15646037.0,False,PayPal,4
15708048.0,False,PayPal,4
15744983.0,False,PayPal,4
15802501.0,False,PayPal,4
15794122.0,False,PayPal,4
15576085.0,False,PayPal,4
15605275.0,False,PayPal,4
15758845.0,True,PayPal,4
15716324.0,False,PayPal,4
15754999.0,False,PayPal,4
15810786.0,True,PayPal,4
15651713.0,False,PayPal,4
15657812.0,False,PayPal,4
15681562.0,True,PayPal,4
15589793.0,False,PayPal,4
15779176.0,False,PayPal,4
15623647.0,True,PayPal,4
15573309.0,False,PayPal,4
15602551.0,False,PayPal,4
15673578.0,False,PayPal,4
15605835.0,False,PayPal,4
15771211.0,,PayPal,4
15685706.0,False,PayPal,4
15762169.0,False,PayPal,4
15799211.0,False,PayPal,4
15762803.0,False,PayPal,4
15633112.0,False,PayPal,4
15739576.0,False,PayPal,4
15579208.0,False,PayPal,4
15766765.0,False,PayPal,4
15797595.0,False,PayPal,4
15732020.0,True,PayPal,4
15624388.0,True,PayPal,4
15613713.0,True,PayPal,4
15706163.0,,PayPal,4
15665438.0,False,PayPal,4
15769312.0,True,PayPal,4
15735522.0,False,PayPal,4
15746564.0,False,PayPal,4
15685300.0,False,PayPal,4
15711789.0,False,PayPal,4
15644962.0,False,PayPal,4
15635660.0,False,PayPal,4
15754261.0,True,PayPal,4
15658889.0,False,PayPal,4
15655794.0,False,PayPal,4
15624793.0,False,PayPal,4
15758171.0,False,PayPal,4
15812513.0,True,PayPal,4
15798824.0,False,PayPal,4
15704583.0,False,PayPal,4
15689425.0,False,PayPal,4
15746737.0,False,PayPal,4
15709441.0,False,PayPal,4
15801658.0,False,PayPal,4
15678168.0,False,PayPal,4
15699247.0,False,PayPal,4
15602373.0,False,PayPal,4
15762228.0,False,PayPal,4
15579781.0,True,PayPal,4
15715160.0,False,PayPal,4
15732987.0,False,PayPal,4
15694453.0,True,PayPal,4
15801336.0,False,PayPal,4
15589449.0,False,PayPal,4
15761950.0,False,PayPal,4
15596522.0,False,PayPal,4
15675791.0,True,PayPal,4
15591279.0,False,PayPal,4
15807837.0,True,PayPal,4
15784320.0,True,PayPal,4
15740630.0,False,PayPal,4
15799626.0,True,PayPal,4
15574122.0,False,PayPal,4
15631800.0,False,PayPal,4
15721582.0,False,PayPal,4
15571302.0,False,PayPal,4
15570629.0,False,PayPal,4
15582016.0,False,PayPal,4
15725429.0,False,PayPal,4
15814998.0,False,PayPal,4
15705001.0,False,PayPal,4
15812324.0,False,PayPal,4
15657779.0,False,PayPal,4
15757821.0,True,PayPal,4
15700383.0,False,PayPal,4
,False,PayPal,4
15614687.0,False,PayPal,4
15641359.0,False,PayPal,4
15723263.0,False,PayPal,4
15632079.0,False,PayPal,4
15763806.0,False,PayPal,4
15637993.0,True,PayPal,4
15782456.0,False,PayPal,4
15569572.0,False,PayPal,4
15698791.0,False,PayPal,4
15628999.0,False,PayPal,4
15604576.0,False,PayPal,4
15623536.0,False,PayPal,4
15759274.0,False,PayPal,4
15801125.0,False,PayPal,4
15718507.0,False,PayPal,4
15738166.0,False,PayPal,4
15685290.0,True,PayPal,4
,False,PayPal,4
15694805.0,True,PayPal,4
15685245.0,False,PayPal,4
15720713.0,False,PayPal,4
15605666.0,,PayPal,4
15674929.0,False,PayPal,4
15757541.0,False,PayPal,4
15634218.0,True,PayPal,4
15653715.0,False,PayPal,4
15690440.0,False,PayPal,4
15810829.0,False,PayPal,4
15737080.0,False,PayPal,4
,False,PayPal,4
15621064.0,False,PayPal,4
15632977.0,True,PayPal,4
15578462.0,False,PayPal,4
15679968.0,True,PayPal,4
15616454.0,False,PayPal,4
15654000.0,,PayPal,4
15605293.0,False,PayPal,4
15645271.0,True,PayPal,4
15751193.0,True,PayPal,4
15776128.0,True,PayPal,4
15570087.0,False,PayPal,4
15580682.0,False,PayPal,4
15680167.0,False,PayPal,4
15622532.0,False,PayPal,4
15639590.0,False,PayPal,4
15736302.0,False,PayPal,4
15805909.0,False,PayPal,4
15742971.0,False,PayPal,4
15811985.0,False,PayPal,4
15677123.0,False,PayPal,4
15627377.0,False,PayPal,4
15574137.0,True,PayPal,4
15661548.0,False,PayPal,4
15771383.0,True,PayPal,4
15665963.0,False,PayPal,4
15717056.0,False,PayPal,4
15784761.0,False,PayPal,4
15777599.0,True,PayPal,4
15775490.0,False,PayPal,4
15744691.0,False,PayPal,4
15616152.0,False,PayPal,4
15701176.0,True,PayPal,4
15631721.0,False,PayPal,4
15617790.0,False,PayPal,4
15683618.0,False,PayPal,4
15799631.0,False,PayPal,4
15735400.0,False,PayPal,4
15718216.0,False,PayPal,4
15645184.0,False,PayPal,4
15743759.0,False,PayPal,4
15814022.0,False,PayPal,4
15691817.0,False,PayPal,4
15732643.0,False,PayPal,4
15652180.0,True,PayPal,4
15743490.0,False,PayPal,4
15624744.0,True,PayPal,4
15612667.0,False,PayPal,4
15688644.0,False,PayPal,4
15704144.0,False,PayPal,4
15668283.0,False,PayPal,4
15638513.0,False,PayPal,4
15644788.0,False,PayPal,4
15643819.0,True,PayPal,4
15628155.0,True,PayPal,4
15766649.0,False,PayPal,4
15706131.0,,PayPal,4
15591091.0,True,PayPal,4
15638607.0,True,PayPal,4
15757897.0,,PayPal,4
15756070.0,False,PayPal,4
15770291.0,False,PayPal,4
15642248.0,False,PayPal,4
15738063.0,True,PayPal,4
15744109.0,False,PayPal,4
,False,PayPal,4
15726058.0,False,PayPal,4
15812184.0,False,PayPal,4
15640648.0,False,PayPal,4
15627203.0,True,PayPal,4
15658813.0,,PayPal,4
,False,PayPal,4
,False,PayPal,4
,True,PayPal,4
15766659.0,False,PayPal,4
15654183.0,False,PayPal,4
15747323.0,False,PayPal,4
15684868.0,True,PayPal,4
15575623.0,True,PayPal,4
15636423.0,False,PayPal,4
15598162.0,False,PayPal,4
15754526.0,False,PayPal,4
15747000.0,False,PayPal,4
15645200.0,False,PayPal,4
15679429.0,True,PayPal,4
,True,PayPal,4
15611331.0,False,PayPal,4
15707505.0,False,PayPal,4
15776743.0,True,PayPal,4
15568742.0,False,PayPal,4
15584090.0,False,PayPal,4
15675888.0,False,PayPal,4
15734765.0,False,PayPal,4
15668943.0,,PayPal,4
15728012.0,False,PayPal,4
15711251.0,False,PayPal,4
,False,PayPal,4
15795429.0,False,PayPal,4
15675231.0,False,PayPal,4
15572735.0,,PayPal,4
15721937.0,True,PayPal,4
15613180.0,False,PayPal,4
15773804.0,,PayPal,4
15693817.0,,PayPal,4
15779915.0,False,PayPal,4
15769191.0,False,PayPal,4
15683483.0,True,PayPal,4
,False,PayPal,4
15609160.0,True,PayPal,4
15804853.0,False,PayPal,4
15570970.0,False,PayPal,4
15679928.0,False,PayPal,4
15799042.0,False,PayPal,4
15705403.0,False,PayPal,4
15689661.0,False,PayPal,4
15769451.0,False,PayPal,4
15811877.0,False,PayPal,4
15660390.0,False,PayPal,4
15575605.0,True,PayPal,4
15723989.0,,PayPal,4
15712877.0,False,PayPal,4
15682540.0,False,PayPal,4
15586183.0,False,PayPal,4
15651460.0,False,PayPal,4
15591360.0,False,PayPal,4
15680895.0,True,PayPal,4
15793825.0,False,PayPal,4
15716276.0,False,PayPal,4
15702149.0,False,PayPal,4
15740487.0,False,PayPal,4
15734008.0,True,PayPal,4
15570508.0,False,PayPal,4
15617065.0,False,PayPal,4
15578722.0,False,PayPal,4
15568878.0,False,PayPal,4
,False,PayPal,4
15573077.0,False,PayPal,4
15577771.0,False,PayPal,4
15625501.0,False,PayPal,4
15602456.0,False,PayPal,4
,False,PayPal,4
15729377.0,,PayPal,4
15620103.0,False,PayPal,4
15737542.0,False,PayPal,4
15792107.0,False,PayPal,4
15581700.0,False,PayPal,4
,False,PayPal,4
15665374.0,False,PayPal,4
15611794.0,True,PayPal,4
15719931.0,False,PayPal,4
15765846.0,False,PayPal,4
15596013.0,True,PayPal,4
15679818.0,False,PayPal,4
15699225.0,False,PayPal,4
15681332.0,False,PayPal,4
15714883.0,False,PayPal,4
15735784.0,False,PayPal,4
15600792.0,False,PayPal,4
